,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2010-02-13,0.39444755224156364,-0.7362916988042556,-0.7953922862520103,-0.8480062165757783,-0.8813943995937702,-0.9124477223909716,-0.9416877578826354,-0.9713235477939404,-0.9921040483672453,-1.0100897147594987,-1.0240938565760784,-1.0477849455935435,-1.0659894429672245,-1.0697722689048355,-1.0767469347814695,-1.0878532346717367,1.3505701085547441,1.2805870808128488,0.9207019483712685,0.548812498461758,0.6275376312034606,1.2007512910393425,1.2343878827246846,0.8624840651878798,0.8479146532043546,1.3534310635761668,1.8482590872365712,1.6752295530199064,1.7843963158216174,1.8654669146889413,1.697543669810217,2010-02,
2010-02-14,0.3858983345351249,-0.7365084935762365,-0.795238280364741,-0.8477898011494914,-0.8813673307389165,-0.9118110689140021,-0.9394868106074379,-0.968677798105405,-0.9895945858848172,-1.0079200872088692,-1.022268789814214,-1.0462561464918236,-1.0708326280663614,-1.086894930022321,-1.0953682775487552,-1.1057522652751908,1.5951791858308721,1.2548187829756825,0.7125810785301319,0.6558837692898147,1.1085063474144021,1.6581947513163862,1.5809784575260168,1.4242298559007367,1.1679714951548823,1.4584834651113343,1.9148604076647247,2.0312882976580817,1.9369025439683443,1.7727724133506053,1.5956330865145198,2010-02,
2010-02-15,0.38162372568190556,-0.7357860280271147,-0.7951320914163872,-0.8479927386573805,-0.880074546217136,-0.9106688236344875,-0.9401972243189012,-0.970083443387972,-0.9908899525999535,-1.0091743858846225,-1.023377806456109,-1.0469742901131678,-1.0703784215807233,-1.0865724548766877,-1.0958739867939624,-1.1068397763368076,1.4768078362287136,0.8724802574990862,0.6744907777777456,1.046777261205542,1.310163920675617,1.0483756662929578,1.1274360924623597,1.4737845313302111,1.4116105305247524,1.7643505175533254,1.8643898448106524,1.764698910515875,1.219912018196329,1.0184961303509565,1.2694339293400927,2010-02,
2010-02-16,0.39017294338834424,-0.7363328701937182,-0.7958870801784501,-0.848090830125973,-0.8814110709063452,-0.9122796613052878,-0.9415206608072105,-0.9711790999879915,-0.9919448534626687,-1.0100472961132896,-1.023906679506509,-1.0473464129987726,-1.0722251041069863,-1.0887771927008278,-1.0976773118308452,-1.1081413004339606,1.2565823575195185,0.8017352804518548,1.2224745397392214,1.2114715539901653,1.0428448785546192,1.1485463152423192,1.2536691220528937,0.996499266219273,1.1120928094831886,1.1754444192854325,1.8279197602973738,2.0629168788585286,1.677900265505262,1.3876512135545844,1.4728697898262424,2010-02,
2010-02-17,0.39017294338834424,-0.7363007496606588,-0.7950599316316921,-0.8476535898797791,-0.8810698670558379,-0.9120604150705686,-0.9413969516259035,-0.971039990486246,-0.9912715408772881,-0.9988934202246512,-1.0072702920699308,-1.0320185526004166,-1.058465808178315,-1.0761408258561278,-1.0865591574788511,-1.0985915662921928,1.6184754267962205,1.44941324648093,1.1571127236243786,0.8755393776956636,1.0664097751231936,1.2730926601849726,1.340164603410499,1.2976386794691013,1.1108207568414745,1.3211965042834404,1.1347530502911927,0.5210239836260058,0.4544806290614991,0.6595286433855505,0.7659270149934806,2010-02,
2010-02-18,0.39017294338834424,-0.7365336756678927,-0.7959795227159439,-0.8485651053840209,-0.881848134804832,-0.9128674406038608,-0.9421288884654527,-0.9714002048415309,-0.9730449372311424,-0.9776454438126982,-0.9935490476374961,-1.019202402121241,-1.0457008156607634,-1.0643290748882621,-1.0755699912804824,-1.0878810476805711,1.8602164326722261,1.4364773046174464,0.8991450670221396,0.9316020755453825,1.199085222007963,1.3438355566508877,1.4508195677237663,1.0962661483479017,1.5810949364945743,1.450435180766303,1.675311166312987,1.2092915790283738,0.5585649359440543,0.8727610438933939,1.16063930006112,2010-02,
2010-02-19,0.4029967699480024,-0.7356880132412492,-0.7955506359106325,-0.8476734048412273,-0.8812852782742406,-0.912205065636373,-0.9406639207346136,-0.9676573766682347,-0.9867430270697046,-1.005208682693754,-1.0197775570916296,-1.0437846310558754,-1.0691520040158844,-1.085548251507898,-1.0926524501047894,-1.1027986230797602,1.5626036969425978,1.097664732811258,1.203329019876824,1.4335866409229157,1.4501038582191004,1.4672677116363337,1.3043725873700347,1.4678337880480532,1.3741917045107446,0.8633711734200947,0.7122469303115229,1.0601243413616144,1.2452276602289893,1.777724232047289,1.5943480777046624,2010-02,
2010-02-20,0.4072713788012217,-0.7356504237881953,-0.7948329208431074,-0.8479261060721232,-0.8812327501285707,-0.910727805922967,-0.933489914793194,-0.9603721347921272,-0.9822121000234374,-1.0013850705023055,-1.0163558999856543,-1.0409285918575917,-1.0660570021348532,-1.081149732405012,-1.0774942738187767,-1.085830107952662,1.6120708212311026,1.271036644930944,1.4322007972320117,1.3951764447061736,1.3048111859161944,1.3656736005443901,1.8714769025185507,1.4225627564573788,1.0247975745740967,0.8156191642177968,1.2138743074423735,1.3019865907848902,1.4166772838503545,1.3997244647296219,1.6732391687486297,2010-02,
2010-02-21,0.41154598765444106,-0.7364563175531427,-0.7955141009543423,-0.8468262196718749,-0.8702311170701605,-0.8750334323252119,-0.9008407528854883,-0.9346974335410826,-0.9596655116485847,-0.9811795911393653,-0.9979652717597696,-1.022806465776731,-1.0487613482233937,-1.0651946680809943,-1.0752388331404654,-1.087693249504856,1.7253732270629685,1.6481970530037469,1.3741647756465516,1.3938347204595811,1.0996802796577942,1.585623909466007,1.5943619230038122,1.133686623614708,0.8746411483858756,0.6866894472508307,1.2216200675157107,1.4336951750472045,1.4370850722852424,2.2977972378050273,2.4369619657618866,2010-02,
2010-02-22,0.41154598765444106,-0.736556979126126,-0.7868076296683034,-0.7582013186343589,-0.7467359773005229,-0.7834418140997431,-0.8291411754166198,-0.8721581761682334,-0.904260391499802,-0.931398485658702,-0.9529036165404843,-0.9793917059091138,-1.0058119835280819,-1.0233072345443368,-1.037574128268174,-1.052581160876092,2.029552060863532,1.0688590926459876,0.9783241588883503,0.6393407704177198,1.3190844522050322,1.760059083882188,1.256513551075955,1.0946884425798304,0.8764894972804699,0.7066555473235357,1.0636074071970205,1.8145525133421159,2.3428374844452327,2.7089770039305137,2.044281841944063,2010-02,
2010-02-23,0.4200952053608798,-0.7262060285619755,-0.7077152848927576,-0.7513338427061509,-0.8065927424690907,-0.8447795887487944,-0.8799987634194163,-0.917059381432109,-0.9441317987244482,-0.9665094917346307,-0.9808113996015498,-1.002627370204286,-1.028539155186904,-1.0473240144183242,-1.0592344893478178,-1.0723382120051517,1.41427245562375,1.1409189042241261,1.5904988904369808,1.8436219692783768,1.67801965211851,1.6827633506323456,1.0463932748866596,0.5340123432622454,0.8632400649536565,1.1990437104084408,1.7316873765697034,2.0612738925507763,2.2290194693277923,2.382434389927798,2.1880986729707597,2010-02,
2010-02-24,0.42864442306731854,-0.5860146010320736,-0.6623371863133867,-0.7407863563232233,-0.7970280878648093,-0.8413925810816695,-0.881088400251126,-0.9181851951731305,-0.9432882329214282,-0.9627333630601028,-0.9803289460339693,-1.0019290010811632,-1.0280251854910354,-1.0476429924084414,-1.0594367376272738,-1.073167074764191,1.2066502156075691,1.445769560548737,1.6951330061040821,1.364052345452888,1.4160164427789317,0.968146287090754,0.9059297068825005,1.2267695498171067,1.7505593887401745,1.3287950473954289,1.8667488256997307,2.2370425162743657,2.239526311266067,1.6171170296836284,0.9939020975897526,2010-02,
2010-02-25,0.4329190319205379,-0.5206370207563935,-0.6698614308927615,-0.7595668573989831,-0.8134958966018382,-0.8570204810875933,-0.8945442862001636,-0.9267143812556448,-0.9454187553798138,-0.9674574917157301,-0.9829682859667699,-1.0099253002152115,-1.037880578719146,-1.056392705268247,-1.0678905106668612,-1.0811061228284653,1.2175282140573471,1.354377770769404,1.8394297471766532,1.5067260672056138,0.9676025407875142,0.8620898003151845,1.1370847776235296,1.6043942031621334,1.7195268182361385,1.8765165910540629,2.5500119650687236,2.642409370817557,1.8644146557521843,1.000628315918438,1.3787574487457979,2010-02,
2010-02-26,0.41154598765444106,-0.7254320298910122,-0.7733328030297033,-0.8260494374018462,-0.8630865725516191,-0.8973894958935907,-0.9266121731649223,-0.9505468045839891,-0.9693401549260573,-0.9858407868651949,-1.0014572653758933,-1.0265908769069165,-1.052649642689723,-1.0690160760644642,-1.07872286477659,-1.0909085816981987,1.536961771010401,1.7365236421378623,1.580712271255728,1.0848516334597094,0.912916029765847,1.1784403269876762,1.6354250965181543,1.5425177063576374,1.7489830411572795,2.4418949687660727,2.687496677252954,2.403955482613913,1.9792937981633854,1.5373061915546977,0.335129834933154,2010-02,
2010-02-27,0.398722161094783,-0.646265634092064,-0.738832156997306,-0.8069896538611224,-0.8487927840582296,-0.881372736780432,-0.9053775248919849,-0.9344156651707758,-0.9533345071061136,-0.9688992075952234,-0.9842085656513337,-1.0114787738573832,-1.0387347931372024,-1.0574142450009159,-1.0686388544675114,-1.0814827006522065,1.7435642579076873,1.7739076849012598,1.302126089985154,1.1922253292117897,1.6260308830009007,1.5086537741041508,1.6426187256363827,1.9787544058003927,2.3522106121040833,2.7286417912071372,2.272264700503334,1.6666308117554303,1.7057542634956129,1.7279869984047362,1.6152381302712655,2010-02,
2010-02-28,0.3858983345351249,-0.7345494252945612,-0.7920041330906399,-0.8431821360269612,-0.8742934601320679,-0.8999710417531329,-0.9308666391685168,-0.9589663042004681,-0.9766348556729131,-0.9961653800587403,-1.0115624233893497,-1.036822419912662,-1.062914452089424,-1.0802159235486894,-1.090171690731756,-1.1010709125200984,1.7072359006607103,1.0917630837266348,1.1554395045753236,1.5003894195802001,1.8402695593236311,1.8254871469116334,2.022231509584906,2.7118810236075985,2.559186701591804,2.3637809021517153,1.8722892677677871,1.511368919555621,1.5546360371151324,1.7661912555806665,2.4090606191461013,2010-02,
2010-03-01,0.36025068141580896,-0.7344128274705326,-0.7938337471457824,-0.8431045931173475,-0.8681194732666725,-0.8991294638567949,-0.9242519071563232,-0.9514814478864804,-0.974343187214179,-0.994170326343079,-1.0097687783173654,-1.0343245196323536,-1.0538425352415144,-1.0643791947375187,-1.0752019085454605,-1.0877437979245639,1.2123831994184628,0.9410331897583255,1.315971836481479,1.836872090508459,1.8298131781413376,1.9531450216387318,2.4729008558405265,2.3992574259562662,2.0577578658957543,1.3657786961632115,1.1095052197342252,1.1213319318417763,1.4137990930309459,1.5587769890191274,1.873161828384505,2010-03,trn
2010-03-02,0.33887763714971214,-0.7364015615289123,-0.7861063441015577,-0.836468750879206,-0.8636236467025522,-0.893031720354289,-0.9234048935686234,-0.9550580491856802,-0.9775885393023244,-0.9971798575292777,-1.0125428421244267,-1.0370909681512925,-1.0629058750125433,-1.0759103820612452,-1.085931299556099,-1.097858384036656,1.2724721833868213,1.2450866793997162,1.5349988721936563,1.7480775556736552,1.7919578636737705,2.5730610364052784,2.5131228579230607,2.178620693386286,1.882237576788305,1.3848755935765156,1.392046637177612,1.5442142541838335,2.0806955653789467,1.599354234338692,1.5038803615717962,2010-03,trn
2010-03-03,0.313229984030396,-0.73342562431416,-0.7875301494801298,-0.8209038144376375,-0.8506318977194443,-0.8861700027067184,-0.9194237859351202,-0.9518385850553956,-0.9749292761972593,-0.9948516986748667,-1.0104430024685942,-1.0348725210595544,-1.060829843798382,-1.077087163668135,-1.085922469194356,-1.09675430607284,1.5355579993548683,1.5114687800035986,1.7974508817559085,1.6549470407286964,2.3337841658076224,2.638448742571121,2.2268677780397748,1.795573615864316,1.1668353119740924,1.1075498740115652,1.5749254038264047,2.3354157107128577,2.415449617415803,2.569197032896849,2.3495641703769494,2010-03,trn
2010-03-04,0.2961315486175185,-0.7321383568154143,-0.7854386149020881,-0.8298082979759827,-0.8509729282773107,-0.8870766984242182,-0.9201422138799192,-0.9524532063000388,-0.9754845151538096,-0.995308069291792,-1.0035426517974149,-1.0217071106335107,-1.0478984860142297,-1.0657673619532675,-1.0759374066586884,-1.0877156322805206,1.7089031401107482,1.5850260093511883,1.7762637275973703,2.5509059295558143,2.670899906346624,2.2274917249841986,1.3796373675340794,1.098290426853435,1.2621616754297602,1.2746702398957506,1.5523881859803355,1.9645042647916766,2.345289230474532,2.0557877440565058,1.9365279199467258,2010-03,trn
2010-03-05,0.2747585043514217,-0.7232367291980856,-0.7714699753811375,-0.792290492284395,-0.8312191967561555,-0.8714724070911207,-0.90685079765497,-0.940827128606183,-0.9651935259248904,-0.97374299063737,-0.9692458140346493,-0.9976467762658796,-1.0249079489198603,-1.0444296082208855,-1.05683361893049,-1.0704888822848564,1.578088780702461,1.748157174511613,2.0720578376872,2.910166871103353,2.1086175687023365,1.4084072437109307,1.0516126296683184,1.1357549396905686,1.2541600837041984,1.8970108192344124,2.4470042021559375,2.3682894524808624,2.3911607078481913,2.289450376397009,1.9265167161221186,2010-03,trn
2010-03-06,0.25338546008532487,-0.6691326608149584,-0.7402288773392756,-0.8092400293423619,-0.8519707985699645,-0.8884280985379783,-0.9209954501410509,-0.9529694466645456,-0.9758857768493281,-0.9956581597249282,-1.0108212005535473,-1.035057429343411,-1.0599617335144835,-1.0770967229611916,-1.0853941294673164,-1.0866210546194643,1.3882130249053044,2.1873225002779875,2.6951261396186466,2.069773492930711,1.370836347093676,0.857658900380068,1.0756578843398463,1.6301118883690857,1.9941187402576477,2.5356262384309813,2.2988212263240078,1.8636229789969263,1.6567232065638253,1.3874756057604376,1.2359621640976706,2010-03,trn
2010-03-07,0.23201241581922807,-0.6674823486980401,-0.7350716156018834,-0.8047849487809364,-0.8490514654977567,-0.8862373551043794,-0.9195111189145346,-0.9494362484857295,-0.9698068974146374,-0.9897694533656594,-1.0054296727057528,-1.0304739131695793,-1.0568516118698357,-1.0746438904740878,-1.0838314145458603,-1.0931852843332617,1.9157180439714117,2.725524960669791,2.11586251008832,1.485288342070248,1.1810619878635944,1.195639939918536,1.6887652554030355,2.0656715429668333,1.923242961102342,1.9128340826902963,1.942642650804708,1.876505197919285,1.8994100462929426,1.9971518974661315,1.8563265178379107,2010-03,trn
2010-03-08,0.19781554499347315,-0.6188571555651186,-0.7387693762079611,-0.8106910128082694,-0.8529238507586411,-0.8888283788105791,-0.9105537884057097,-0.9229260278265636,-0.9483095127660295,-0.9696265700299701,-0.9870638738036344,-1.0127688537286323,-1.0389535804013825,-1.0318261553026895,-0.9832295802283971,-0.9019115628912738,2.38588210527912,2.052783263951018,1.4311482948456717,0.7826531340781013,1.1005000491551382,1.5199651983147984,1.9722909214868114,2.0654288088315655,1.8079491784301958,1.546706813460179,1.8928456434356216,2.2749393235816777,1.037190145212592,0.8508484502981334,1.1328629906313532,2010-03,trn
2010-03-09,0.19781554499347315,-0.7354980036619564,-0.7955351401737618,-0.8483825603522815,-0.881890056870923,-0.9104967565467083,-0.935835919492315,-0.9654614699609956,-0.9865841728579462,-1.005161261461185,-1.012190449725813,-1.0310053510401302,-1.0535672571984673,-1.0253130331686668,-0.8965025129052954,-0.8186901811652036,2.3750386040668707,1.3656866817455553,1.2668037577527906,1.3087998688273321,1.4690532797879214,1.7922307135206896,1.8918269830278334,2.2208614381417524,1.9566677518993039,0.8184945720435244,1.6482657365577515,1.7321785690787457,0.9697596529848383,0.2508226887255634,1.2393483624977704,2010-03,trn
2010-03-10,0.21063937155313125,-0.736442732918375,-0.7959478811512434,-0.8484157361682161,-0.8819259959442508,-0.9126602457990278,-0.940018454648487,-0.969584009058921,-0.990341008568806,-1.00844322975153,-1.022733786745233,-1.046669644110365,-1.0701465141302056,-1.0752655284105845,-1.0811090272450001,-1.0924021998660913,2.0204244491259833,1.353962511665752,0.9652992120855038,1.5159128966028657,1.971593796392277,2.1697007800902437,2.3158636920624542,2.1480265710126014,1.8087911748471686,1.6987563248185733,2.014582090530403,2.0676095700854833,2.1209859995401734,2.6855666227519954,2.99337901388016,2010-03,trn
2010-03-11,0.21063937155313125,-0.7365520195201001,-0.7960073642191672,-0.8485952375471995,-0.882089607432206,-0.9125662551614597,-0.9328288594873178,-0.9547314540291139,-0.9772905027188621,-0.9845401625996074,-0.9878419959510152,-1.0147512836805166,-1.041558709777996,-1.0596308353011175,-1.0701936449917797,-1.0815913261646735,2.0842070370409154,1.3078268999320177,1.5651531578436553,1.7822878564467044,1.9424418895334405,1.8789242487912523,1.8138586248621755,1.6204519674944657,1.4681556982744786,2.2246935343184613,2.4810081260136707,2.5173361786467607,2.2840587619758184,2.3476181412305857,2.3408040753722474,2010-03,trn
2010-03-12,0.21918858925956997,-0.73635381908989,-0.7959122740485004,-0.8484611841487323,-0.881615062450975,-0.9117017895784848,-0.939974725118289,-0.9694522976341888,-0.9901951732288676,-1.008548377487073,-1.022508088218601,-1.0455149043535379,-1.06591788682053,-1.065030076299618,-1.0712624188914361,-1.0742166454143687,1.692280532474725,1.7000060848188594,2.040766817906381,2.4120345892792168,2.0003279572857235,1.796046464601129,1.4467379058454068,1.6629819891048834,1.7875883286686736,2.109921032548124,2.369222885060092,2.7061504563825305,2.3343903384033426,2.394503445223906,2.5875368230100695,2010-03,trn
2010-03-13,0.21918858925956997,-0.736556979126126,-0.7960082507028954,-0.8484726095543008,-0.8791105707361693,-0.9079967106217003,-0.937832368580089,-0.9674797978791273,-0.9871989557242632,-1.005387385715242,-1.0201014171659262,-1.0431641419813882,-1.0667617084412164,-1.0776929103871196,-1.0764096753594419,-1.0632031767589116,1.929740091605617,1.9135515344902494,1.9997744602677001,1.9202612211862535,1.9608923549270472,1.2787673099375647,1.4879655366979938,1.9262540906918928,1.7582858284899623,2.017370808903984,2.5767676123314778,2.946282620860575,3.0601439183559727,2.69709651408845,2.225692980438422,2010-03,trn
