,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2010-02-14,0.887662891080571,-0.5993417617164672,-0.6339788325376441,-0.6665366894107578,-0.6898755903076523,-0.7036999988069363,-0.7169113060107093,-0.7273813947826089,-0.731668361920285,-0.7381071436150087,-0.746943815350928,-0.750150740154722,-0.7554867527089489,-0.7561072693575425,-0.7578795988835659,-0.7616682790058973,1.1000812524656454,1.234041395010423,1.455680586047318,1.1495506358217276,1.2187283344444901,1.4672376297623888,1.459341767895712,1.7007960660880983,1.6473433122285654,1.438253659154383,1.6767718985447053,1.9082144723440229,1.9405017666899542,2.061301390549776,1.741163080192821,2010-02,
2010-02-15,0.8679378276262625,-0.5809602973798615,-0.6252025297960151,-0.6623134505674588,-0.6866822356307735,-0.701195458452298,-0.7148640277466072,-0.7255177069071378,-0.7304585179562291,-0.737441085496059,-0.7457809006811025,-0.7450096470753051,-0.7463023164101094,-0.7475558502414432,-0.7507555860882247,-0.7563437333268962,1.2569695325176349,1.5085080693055866,1.2294449682508726,1.1299890767434362,1.2080894607427604,1.2186706852739408,1.4812387170504362,1.4049146905793684,1.6608679760502494,1.5607136276636588,1.7414260228548821,1.8041562433064042,1.7713217929712197,1.6255895733616401,1.720361976302911,2010-02,
2010-02-16,0.8580752958991085,-0.611690203691847,-0.6441878637994215,-0.6734976779869623,-0.6946043100086373,-0.7073245425729732,-0.7199629583126166,-0.7298783888054811,-0.7335927018836713,-0.7393955338994718,-0.7471173086897976,-0.7490861395146876,-0.7544876096342354,-0.756540344312347,-0.7594217814331976,-0.76439400912076,1.6744562748948093,1.1526190532892613,1.218780484874164,1.3347199988191276,1.1993407050835738,1.400433626932196,1.6402782401794542,1.2381752285805356,1.6253297284281667,1.6743538942921687,1.465095631377486,1.6985017817549048,1.7833236579530989,1.7514714574035042,1.582880011840283,2010-02,
2010-02-17,0.8422952451356616,-0.6116609097274486,-0.6434215154149487,-0.672004593893224,-0.6925944470520569,-0.7054748493488228,-0.7187057438739081,-0.727677323851805,-0.73002483566602,-0.7330590097820763,-0.7374816672556493,-0.7442938304188167,-0.7519519294119329,-0.7542473846391357,-0.7573591811035023,-0.7622818401771962,1.7215985967528575,1.1592855826680333,1.4202014304023802,1.5090794459974506,1.370820363954613,1.2432035110582484,1.1800469986739943,1.521226395338832,1.5676801138631815,1.4672736711827823,1.738500363146,1.555369607059034,1.3418038587820587,1.4877672372802553,1.6208379199317693,2010-02,
2010-02-18,0.8265151943722148,-0.6098344225521367,-0.6428738730227415,-0.673378579735753,-0.6949344739312528,-0.7077373205665772,-0.7191783881604508,-0.7256215138015003,-0.7282945070428666,-0.7354141413598007,-0.7445089141232631,-0.7482113583366625,-0.7537915001343046,-0.7552670941699146,-0.7577774834490117,-0.762379290843827,1.6703136347780771,1.2428923779415952,1.485562700203527,1.381868810956839,1.6562899593409426,0.9425041659069848,1.2089978246112296,1.3910386970536106,1.2354182047248958,1.1496791159189632,1.485465256361255,2.065819953882028,1.549584395378468,1.1159354717447008,1.080209180380479,2010-02,
2010-02-19,0.8127076499541986,-0.608408372603828,-0.6406200810131205,-0.6703453360620141,-0.6919672295841575,-0.7009758431738091,-0.7037381607692526,-0.7076970437322935,-0.7093891862567837,-0.7156278106470269,-0.7266625567974991,-0.7397336389774062,-0.7486199847079931,-0.7498649682999513,-0.7522630681168595,-0.7576647277334664,1.3569799509487988,1.6107152695593185,1.4870322960751252,1.793316177743857,1.0164628154138573,1.0314438802031725,1.3401279039394356,1.381483776611155,2.025154814734616,1.4991951966207895,1.9765986472622117,1.3021482507354079,1.4032919366166587,1.4744713412994241,1.6011345585127263,2010-02,
2010-02-20,0.7969275991907518,-0.6113758336797246,-0.6436122426522776,-0.6740222857268259,-0.6915289571272644,-0.6954620564151742,-0.7054521079940251,-0.7163714954089188,-0.7222259985254532,-0.7298970275448353,-0.7379983898035438,-0.7428344955009994,-0.7473949101263493,-0.7483649786383357,-0.7517521812305652,-0.757260215626757,1.2629918275031224,1.3266186977053365,1.4683345379957737,1.0499586981150923,1.071624634279824,1.4411216903475248,1.6594719636734272,1.9093438749140486,1.555121579376589,1.5994450632353743,1.5253169379210103,1.0198734206399336,1.3859193630894509,1.4714950621008502,1.1478496805009701,2010-02,
2010-02-21,0.783120054772736,-0.6115643865570934,-0.6416528312406008,-0.6570620656165881,-0.667845051637833,-0.6792355348470128,-0.6907191275220772,-0.7027438459091985,-0.7107515627844845,-0.7189998391305105,-0.7290751392276489,-0.7326541332458901,-0.7392160557451178,-0.7426435990344274,-0.7467361381967729,-0.7526671966628526,1.5520102989272435,1.2616531567961735,0.8522083698161905,1.0410637256203954,0.9585330929305568,0.9365673518697293,1.7930862000296757,1.5934460848350473,1.5072620466785396,1.2756757950946502,1.424998548986741,1.3025869609545893,1.380252191897194,1.6194904522359634,1.820316755070952,2010-02,
2010-02-22,0.7673400040092893,-0.611569290486876,-0.6407797690982693,-0.6690112283435307,-0.6915064673107609,-0.6931235650306222,-0.6991304714937288,-0.712445456995141,-0.7185489944674016,-0.7262901163134736,-0.7348824133798373,-0.7362473899921327,-0.7418833599035682,-0.7451132645483005,-0.7489556462473417,-0.7545881545506552,1.6589241099623149,0.9533339626524253,1.2694967852406118,1.1137539842788717,0.739654369345065,1.6313091959863322,1.6848993189019126,1.7892146275479028,1.5998473448283435,1.5107613167217626,1.094224349244703,1.505324837598908,1.7344899665499387,2.4869740096868846,2.55297291183175,2010-02,
2010-02-23,0.7515599532458425,-0.566941516276892,-0.614406562345472,-0.653739412923282,-0.6755821429577027,-0.6905937311577127,-0.7063301888777688,-0.7181306251680645,-0.7223383608417563,-0.7280195594413917,-0.7376081421557865,-0.742752132925674,-0.7491264365040577,-0.7516717199604314,-0.754964085284044,-0.7599275963506358,0.8533757205215625,0.9149782017305148,1.1378676437914097,1.2745508621481758,1.3689590993508587,1.689293178840168,1.6810170403164362,1.573014286572112,1.4325723993030528,1.186594944849772,1.1867026203077151,1.8504307011592505,2.016168804459528,2.189947890803383,2.121037864770224,2010-02,
2010-02-24,0.7357799024823957,-0.611305455797837,-0.6440280914832724,-0.6740129394312792,-0.6954304354900961,-0.7081811714970373,-0.7205256677374929,-0.7278039047269705,-0.729589355359424,-0.7365537468630214,-0.7451815086895689,-0.7455089520157154,-0.7507955969789906,-0.7531941217266718,-0.7557024423587175,-0.7593729279445454,0.9302531388988542,0.952340187786451,1.1318336267014675,1.4426954263954597,1.714136382046574,1.5766194721801343,1.6380655920190874,1.3017159327691956,1.3529065467478993,1.0629108994158474,1.6381332132281687,2.0582295884859785,2.3048929944401038,2.4403699079842927,2.2145812922995396,2010-02,
2010-02-25,0.7199998517189489,-0.6023670330011854,-0.6351859621545957,-0.6675831170859035,-0.6906697611211956,-0.704120310591623,-0.715246679180173,-0.7222185836500623,-0.7271207332661188,-0.733124313070231,-0.7414539150180053,-0.7444604348061246,-0.7500233988330066,-0.7524606974848209,-0.755682660306919,-0.7595613871262047,1.0258517214606933,0.9565597663894415,1.2103969110251933,1.4957728350454387,1.5693432978566382,1.4649850042561952,1.322652479303064,1.3231121168201265,1.0363449019663893,0.821092924797571,1.6679944466202254,2.355172445555479,2.337315937925441,2.1717918102124516,1.410069115110215,2010-02,
2010-02-26,0.7042198009555021,-0.5908575735583432,-0.6344892869083006,-0.668230048710871,-0.6908832084755018,-0.7021088674000544,-0.7126220088383098,-0.7234182848804023,-0.7282481689361253,-0.7350062200378199,-0.7440663803895619,-0.7471134609302671,-0.7517296328400146,-0.7516670856130928,-0.7544712518160157,-0.7597658508458215,1.540618356025155,1.5484051839513933,1.653395944248281,1.6182730791886926,1.5369338298134092,1.4873700249465833,1.1816247674932547,0.9103463868749417,1.1020599105058773,1.6107223149284386,2.067038117693695,2.156879792109281,2.1810886811501167,2.426144504962334,1.777979008519968,2010-02,
2010-02-27,0.6884397501920553,-0.6116909814069379,-0.6425667033390833,-0.6709212546066003,-0.6904484297113348,-0.701094018326097,-0.7142288162904118,-0.7246300392968006,-0.7294832788320595,-0.7364932366341878,-0.7454490517474508,-0.7484580820340928,-0.7536451400335679,-0.7528378108792095,-0.7554240314958943,-0.7605280748707162,1.9636065331179249,1.5039447883767834,1.8380164717112515,1.6885580608764055,1.4014012967460254,0.8375505710849271,0.708237665446435,1.2838808148508964,1.8501200100619017,2.280467279075958,2.3140168133842844,2.2610865984538666,2.1749279308234994,1.869066165481023,1.7704965032765734,2010-02,
2010-02-28,0.6726596994286085,-0.6111517651123456,-0.6422654298317948,-0.6679630270171796,-0.6886736338236928,-0.702299198358162,-0.7157037011066728,-0.7257038753688141,-0.730465897417567,-0.7370043743990508,-0.7455907517146616,-0.7478792392829762,-0.753187742593382,-0.7553443136643075,-0.7575799528361539,-0.7620989030776203,1.6346518189723984,1.4963624187389795,1.4168058088645896,1.2194650453597962,1.0800051236097583,1.0923963622091457,1.409944432893115,1.8558294025016502,2.3310912693583723,2.517935302542459,2.338103562857527,2.3727383791996814,2.324733522024901,2.222832364240569,2.018386398736369,2010-02,
2010-03-01,0.654907142319731,-0.6095460844159717,-0.6393486690451847,-0.6695713850661761,-0.6909524911912022,-0.703904554405533,-0.7164154516115447,-0.7266965869604445,-0.7315091380851039,-0.7382625081406771,-0.7464915219588758,-0.7485484414120149,-0.7538264075989732,-0.7547003670701186,-0.7575862389406223,-0.7614596849756955,1.369629853462073,0.9065173240568045,0.9500864938022795,1.108953725745453,0.9931017115983762,1.1146177967335817,1.9027739539325366,2.112734372032978,2.2754650609953546,2.29805259529924,2.3757367078101326,2.1571481517638866,2.0618197391998465,2.048904366148062,1.8589469893914807,2010-03,trn
2010-03-02,0.6391270915562842,-0.6098235777342323,-0.634029841475456,-0.659831249638372,-0.6836184962891365,-0.6983933228136309,-0.7126354976902658,-0.723745671830094,-0.7289119392152577,-0.7358489843635562,-0.7442934876413341,-0.7468042047422702,-0.7521290655844942,-0.7543734169040905,-0.757473899358119,-0.7624770615346221,1.2821593741547563,1.2788839974652269,1.3605257992369106,1.0337744004549951,1.0951444014903438,1.8717074562444247,2.182550601201484,2.292408481448099,2.1528832463515823,2.197799175041036,2.380386319921326,2.5297195173638136,2.517763303289507,2.527840175074617,2.31568849017361,2010-03,trn
2010-03-03,0.6233470407928374,-0.6087469490189144,-0.6310796549890122,-0.6642839641604333,-0.6862095841749655,-0.7002899415458962,-0.7144498555952664,-0.7253654069629998,-0.7298317516053585,-0.736198232129562,-0.7450245579718996,-0.7482127269884341,-0.7536171527599708,-0.7533648407990277,-0.7493034977663052,-0.7451153233744922,1.26544632679664,1.4686456950525821,0.9077902593695936,0.9945684850008087,1.7049401206389767,2.170586414212059,2.265406490616943,2.250077272636697,2.41039379797015,2.2755097767697396,2.627630452700429,2.8218543228255846,2.5001748765024243,1.8478768283971423,1.9805069873652004,2010-03,trn
2010-03-04,0.6075669900293906,-0.6000039219149176,-0.6273190813042877,-0.656525614172528,-0.6805837260356967,-0.6955417986960803,-0.7098630720690605,-0.7211614164796118,-0.7261483276742778,-0.733530057806439,-0.7428163068330932,-0.7473583479394912,-0.7520810386805299,-0.7506122268833372,-0.7317420559085083,-0.7329105099463644,1.0209598914070044,1.067319477737296,1.3019307423826127,1.9217700126468662,2.5542815891418873,2.379040855672807,2.383419096684424,2.4874182938233993,2.154787997760781,2.3148876125883047,2.56770064822314,2.5167509836346835,2.440600818738734,1.85957387949635,2.5442744287947243,2010-03,trn
2010-03-05,0.5917869392659437,-0.594956686743528,-0.6326165071613794,-0.6648185347291024,-0.6885417568872101,-0.7027251473151598,-0.7164404140920931,-0.7266902482926187,-0.7313311683501683,-0.7381578392125698,-0.7469097335965644,-0.7494362992414582,-0.7404821377478439,-0.7316153656146012,-0.7269637738354744,-0.7305363296194637,0.8292571606227388,0.9195182811935089,1.522561574173907,2.3119463507674416,2.253358034527304,1.8571002691877965,2.276287711553932,2.1636826203408477,2.0223511335844764,2.1490779277627206,2.67245693788816,1.9275286382075878,2.3114946738933098,1.9534221198142072,2.0682988164489795,2010-03,trn
2010-03-06,0.5760068885024969,-0.6075230295682602,-0.6389890374381658,-0.6702787816830553,-0.6906863163091107,-0.7032973150397268,-0.7164006265789825,-0.726960815216661,-0.7315884866812805,-0.7372948514907371,-0.7402436634362887,-0.7400607869177064,-0.7391095482612641,-0.7395079968400246,-0.7437618870645456,-0.7499140628192881,0.792830316272451,1.6412651000623777,2.1749038025151046,2.19783288360026,1.9679892109904171,2.009657495118762,1.8613470434251587,1.8682416135813453,2.109210354302642,2.3692813657127956,2.317484813566211,2.2450629067614214,2.3385814640995237,2.1120723179315544,1.9178922363832962,2010-03,trn
2010-03-07,0.5602268377390501,-0.6113002764279035,-0.6435576328368219,-0.6731742568514749,-0.6947921790156709,-0.7066592614052498,-0.719217715676919,-0.7292699514635699,-0.7332319095453945,-0.7357045698926378,-0.7366884561525264,-0.7319833284471295,-0.73440388732702,-0.7380663791491459,-0.7422055621304555,-0.7483563572665759,1.4771636066039016,2.147935649944128,2.2862389519232744,2.0192340907899458,2.2021433589890504,2.0507639190700484,1.8511144506361799,2.0510527730135526,2.0991938811386714,1.9485159757823534,2.5624190936900835,2.2286154923853325,2.362774488935102,2.164447486211168,2.095791864134789,2010-03,trn
2010-03-08,0.5444467869756033,-0.606399640687919,-0.6407399488555784,-0.6722166636589983,-0.6938448502942692,-0.706835773388565,-0.7198904234246775,-0.7295749624677396,-0.7287707860142548,-0.7029397891010453,-0.694495205421667,-0.7027790267233451,-0.7120935557319735,-0.7130534832890943,-0.7142830572052382,-0.715060150016775,2.1287045880177167,2.2129167407748764,1.892228824271897,2.308464336819588,2.0269195769984316,1.8717372996223365,2.0998244739705703,1.9386359975883347,0.5671492481276363,1.294422186444513,1.7400474756397222,1.875866394010201,2.0068305508042754,2.1513229861987178,2.0924226200849287,2010-03,trn
2010-03-09,0.5286667362121565,-0.6106483021421162,-0.6435001591641817,-0.6721585129039902,-0.6936617436015444,-0.7063999304040294,-0.7182168113278069,-0.726615526016035,-0.7178349475684684,-0.7065165880385055,-0.700217770875212,-0.663539238899624,-0.6606228422201463,-0.6602232283158608,-0.6663659828604559,-0.6742378080824164,2.310586117614395,2.0318757647553087,2.548479917555291,2.420353626704032,1.9191346760499994,2.073893244514443,2.037764958583019,1.7203091325472615,1.9402544548685556,2.1926261055742517,2.357439395602608,2.1544869184246704,2.273302527950786,1.7972397570180654,1.6724560401405137,2010-03,trn
2010-03-10,0.5128866854487097,-0.6115913905793567,-0.6431974747852575,-0.6735902876228052,-0.6944935081421797,-0.7067088579852628,-0.718146777944873,-0.7260900930775596,-0.7177736243731422,-0.7167291859337722,-0.7262962665429678,-0.7377347763601632,-0.7447666858376814,-0.7421221691963451,-0.741905633379396,-0.7470636849911848,2.1146928077198015,2.332200331648046,2.1304843365147152,1.8854206969027576,2.0026317781925442,2.0410040156798512,1.9792128534557916,2.1435117362946268,1.935574494715325,2.1346399280679003,2.3351128885038657,1.9178276842485542,1.4087737237713684,1.9439263525592245,2.2708616314214525,2010-03,trn
2010-03-11,0.49710663468526295,-0.6114975245997866,-0.6440681995149499,-0.673915482410508,-0.6940247289735749,-0.7046576964360776,-0.7143686881051188,-0.7212243135536515,-0.7256011005446039,-0.7322133147775611,-0.7408158234124705,-0.7441743842374695,-0.7498650881275327,-0.752141310275143,-0.7550657217429089,-0.7571844799276257,2.3657225796612167,2.2212342754379493,1.864020822767397,1.9777845236178495,1.7495477191264615,2.0028702664345377,2.3755963807784264,2.113394560425906,1.8728463072391168,1.832629690991786,2.1881717775271494,2.4241810027703785,2.4322528753844437,2.65415078121132,2.3015367077142534,2010-03,trn
2010-03-12,0.4832990902672472,-0.6116909814069379,-0.644139529199837,-0.6712124640841769,-0.6912737481892511,-0.695924884069317,-0.702782011896101,-0.714070319871012,-0.7197461570013167,-0.7276720940763617,-0.7371554249891917,-0.7435401642788446,-0.7486741720067477,-0.7510371657221397,-0.7544088481393226,-0.759721907539016,2.361816188570011,1.8327611060334261,1.9642278722382613,2.05629707578894,1.9646822579992893,2.3344737003792857,1.9713978028025814,1.8231622336584548,1.8585082513537678,2.0104586747922677,1.963276670600245,2.2269187725149124,2.24280037552744,2.110471268171923,2.4145907443010453,2010-03,trn
2010-03-13,0.4635740268129387,-0.6115178100188373,-0.6417332157659561,-0.6635397274138564,-0.6767728412492949,-0.6822286520894757,-0.694525047154258,-0.7082368395831479,-0.7155027986630661,-0.7233416765709278,-0.7320938118567512,-0.740916451884624,-0.7488347567053178,-0.7514245743949611,-0.7547378683549609,-0.7597245077347374,2.080629844128371,1.7332952558431844,1.4793899016526635,1.8311049259667507,1.9900803927163244,1.9839519948665638,1.8009243073477952,1.890709539933372,2.1647127803455044,1.855586779164847,1.7743580168317814,2.2074528430322027,2.4051548197077564,2.2739467218077434,2.453855238762841,2010-03,trn
