,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2014-06-12,-1.4460330895600864,-0.10915405005705126,-0.1105067731385673,-0.22688948352794314,-0.25503284720611535,-0.24738419008006993,-0.14194466568863046,-0.05626852964195984,0.08742575606512455,0.2487636655961271,0.4065757568112872,0.634541317685276,0.7297036893289648,0.7485362414318582,0.6938529844386778,0.6731656118227198,-0.24671417467683557,-0.10090680933743075,0.05116980800124665,0.06695896039922579,-0.3379775278203571,-0.9439936073069098,-0.7772658249698676,-0.9995871405743397,-1.1052078731019406,-1.1222845997833077,-1.2950248807977267,-1.0364945708732416,-0.7765911121805935,-0.6057596588540631,-0.805736590863186,2014-06,trn
2014-06-13,-1.4460330895600864,0.24480272706249695,0.07575886588837843,0.01754303522707316,-0.0670015868645327,-0.022649485845873642,0.04808556191216603,0.20867682578349797,0.3653397906080366,0.37086830482704425,0.3379842368180308,0.32259416441145117,0.2931755911806394,0.24086571444888874,0.20238253752194593,0.18195865451640203,-0.28571551481728974,-0.08939590827594675,-0.011079083567564055,-0.3351221509886402,-0.43521018871072975,-0.8242990088324207,-0.9504117289828199,-1.0891366261117819,-0.5532329266131576,-0.59693978231418,-0.8648213031459696,-0.5776153795166964,-0.35163435436177476,-0.5359121797782198,-0.5846928543125256,2014-06,trn
2014-06-14,-1.4434079355639873,-0.3483274074564406,-0.32890694054549835,-0.3263884205011012,-0.23486727525365805,-0.1491307648632844,0.024218268202338935,0.13288078810291115,0.10762579939866745,0.07165302348693921,0.04203296402959512,0.021713504290851945,0.030246915977830035,0.08734910748996783,0.13921364613805978,0.11078362562648796,-0.16167905906179883,-0.01716347575772749,-0.2540416065261383,-0.3458925040353988,-0.7040392521826059,-0.8915631578313185,-0.6465683944651607,-0.3657556946886195,-0.49087533937235334,-0.2639273580685437,-0.15841091092860235,-0.6410477295185051,-0.9876068673840779,-0.9145764128521671,-0.621662183893309,2014-06,trn
2014-06-15,-1.4434079355639873,-0.20234456364134829,-0.30880168644523714,-0.20318775562425487,-0.12728173497068682,0.005407626102664979,0.10383933233035371,0.07530325006902558,0.038617402076751094,0.00715781022656978,0.031780564486553926,0.13593524849625174,0.1938157404960811,0.18965806695666151,0.17256948974026276,0.19552627443678627,-0.31246933257099446,-0.05309222797274591,-0.3341501903098719,-0.3704344897590248,-0.923357422980866,-0.6789430677724004,-0.5358132077250664,-0.38389064392528494,-0.4340487992927558,-0.7796532586884145,-0.9503969803031963,-1.2623253650694737,-0.9637700258248251,-0.8621356282630266,-0.7087236646172912,2014-06,trn
2014-06-16,-1.4407827815678882,-0.24653124221925798,-0.029274069370695904,0.08150325568684047,0.26748310664217434,0.3112731924275097,0.2261375062769723,0.14010128706080038,0.09822647802568901,0.05598961440924797,0.014191006975405991,-0.018662809894965774,-0.05435488020062498,-0.07815349676614768,-0.07208278957808609,-0.03952854666018884,-0.24091751492389096,-0.43182393135201336,-0.4731141668882936,-0.8667914887412992,-0.4594703737822096,-0.0886455459839862,-0.24550823901939048,-0.14958043249226902,-0.30229926974683025,-0.03727519975973214,-0.07109371681965655,-0.19910616523962094,-0.19199133272722424,-0.9039837078888565,-1.0135907869251621,2014-06,trn
2014-06-17,-1.4407827815678882,0.518313829288017,0.47267476697705907,0.6553013550515114,0.6005397016935301,0.44082533102948107,0.3105226566758391,0.20219170044921259,0.1322218748935386,0.07253913983145822,0.014991369341817693,-0.030181732924963553,-0.009292752838904452,0.06390406572947543,0.12227335434505507,0.1368301436847624,-0.6087925214976405,-0.48054889129910366,-0.8163480608765775,-0.318590195121828,-0.22713500776601223,-0.2965315092577275,0.1298892338833349,-0.09173020755126822,0.27641629190937017,0.28233151754712404,0.5231538739104431,0.05636263955130599,-0.25745240939418496,-0.4516315132567883,-0.6920133745167036,2014-06,trn
2014-06-18,-1.438157627571789,0.7123598822872198,0.8178928653538929,0.6661798524205425,0.45884819636439084,0.28783159063898245,0.15851875948364338,0.07833043285590037,0.017362338184084423,-0.04082815704761203,-0.08731458580934509,-0.09429334486570597,-0.0925489422230014,-0.09092969786074101,-0.10538666723198577,-0.09690880897785943,-1.0426924479779915,-0.928238324581084,-0.5199984388723213,-0.3062811098848456,-0.026640326149475767,-0.021670116066656444,0.01744281275547687,-0.024819548456399852,0.1834796191486514,0.27382780261862444,0.006762680822511555,-0.26352913149170465,-0.7465989066344471,-0.5282261392520469,-0.7628309540018599,2014-06,trn
2014-06-19,-1.438157627571789,0.6913860961606785,0.5881396687802666,0.3881765124573072,0.20563086123531135,0.07799112644288751,0.026506337072282567,-0.03210011450930893,-0.08970608098130875,-0.13802913435745648,-0.1759315240704456,-0.19580790654175295,-0.2055205658369846,-0.20610969628982473,-0.19233708052801265,-0.17326826253488298,-0.9961123033730442,-0.6542985034016758,-0.4175215754159895,-0.13770895730249397,0.07740186174830006,0.05031805137699525,0.1627461092310459,0.15500632317084656,0.24326762188337164,0.2725425965238103,0.08804528176053866,-0.40486124602122886,-0.634613631073725,-0.5240377655347513,-0.49990920563784963,2014-06,trn
2014-06-20,-1.438157627571789,0.3134368557648067,0.3097542921244578,0.11150722376579944,-0.050513524188569525,-0.13530100548036209,-0.19769404411379096,-0.2578225088820688,-0.286912560631805,-0.30633540079692817,-0.3189270481976746,-0.24220838414741747,-0.16958881812591706,-0.13204800083004858,-0.07067961485569084,-0.03669926626472477,-0.8085431478572137,-0.6868980385181668,-0.3391360623463401,0.12807694332592082,0.20936735625789193,0.37483727916155707,0.282478279661695,0.29368084283698975,0.174498811969056,-0.0264866048953106,-0.47344005619411106,-0.9903126397466175,-0.8629282049789567,-0.8496650071562049,-0.6911473155104058,2014-06,trn
2014-06-21,-1.411906087610798,0.3975303083466792,0.22685257712988305,0.06822844234307832,-0.05316586094060176,-0.1501016639916252,-0.22334088211280603,-0.26751537711786666,-0.28846830879109,-0.30493828275499657,-0.268939749081653,-0.12383259391886971,-0.006679374123530928,0.04249876175564001,0.2505642869517515,0.658927032585916,-0.7994305805686361,-0.6972977275290063,-0.07404787984197467,0.19066973954408675,0.28592479710960267,0.2894919500041043,0.3028469484250843,0.15884736132257263,0.059726761682728426,-0.48420960613285585,-0.5383612196235188,-0.7613263891294662,-0.9677785975432245,-1.1686619258703907,-1.167628195171853,2014-06,trn
2014-06-22,-1.343652083712222,-0.20782416359550107,-0.2476943160264905,-0.2955529773833389,-0.339996994381552,-0.37651518226658814,-0.40489864597485953,-0.3657553158597799,-0.3115839576336464,-0.2781568885354801,-0.23386302312219967,-0.2005701857610771,-0.14345705730434796,0.14344930777240097,0.3632801582213811,0.48264853823823856,-0.4673402170397651,-0.14274747638466534,0.22919052476993929,0.38372645531506977,0.4032798135767251,0.5152650496823223,0.39425676068759985,0.18053030318929936,-0.2260438139493674,-0.32215713689475367,-0.21393097384937354,-0.8133320425315167,-1.463598323227157,-1.3440752721289675,-1.014404962986565,2014-06,trn
2014-06-23,-1.2806483878058437,-0.40366689833712016,-0.4497501305652783,-0.4764990013860743,-0.50236780541981,-0.5272926832573314,-0.5262939448040477,-0.5104512481311815,-0.4893040389268833,-0.47747138573295655,-0.4626964585634797,-0.376875852432587,-0.2226877612554179,-0.07828092815207864,0.12604234558184907,0.6320990547340355,-0.18115432641377244,0.21448143603106307,0.14717325695813024,0.6595303561725002,0.6623576657970781,0.4475157461093215,0.4163201230331091,0.15583849332802316,0.181482704331867,-0.06344787640645941,-0.4704783962717056,-1.008989889940353,-0.9862138494374234,-1.1849503614869876,-0.7204893831953336,2014-06,trn
2014-06-24,-1.228145307883862,-0.44458807878474566,-0.5053029431019939,-0.5579594085209212,-0.5808787160349076,-0.5553796976877053,-0.5363950333915998,-0.5155396039635218,-0.49381389267235787,-0.4857627823244191,-0.4768011263065391,-0.43159251630872253,-0.37557167511950473,-0.29039581353182486,-0.21333003405306789,-0.2069750278497025,-0.026591119074512785,0.25529566134264325,0.48514956446558316,0.4674620887943129,0.4951368523555987,0.5909340020529832,-0.05149046496015423,-0.0788862286524085,0.07620626152493354,-0.2211365814228411,-0.5119019098362638,-0.911198805004943,-0.7651068223310792,-0.6019239508697684,-0.7126743136651752,2014-06,trn
2014-06-25,-1.199268613926772,-0.5969644718023552,-0.6325291297323847,-0.6604617891688207,-0.6273039019866923,-0.5512523891183294,-0.4941744754083818,-0.4869572100040168,-0.49734829797336627,-0.499288599438998,-0.4901873658085681,-0.4569220622728677,-0.4164876262561487,-0.3406764237334934,-0.22323353654737718,-0.09833456884128487,0.26734226063302485,0.41902826805768467,0.8992242919083487,0.630096918373909,0.3873845318976067,0.1116286212613138,0.24248633236509606,0.12102756941506289,0.024894215420709558,-0.36855865658883963,-0.5602317951966425,-0.7539281028401111,-1.0268358662847548,-0.9531496774482826,-0.901412910000124,2014-06,trn
2014-06-26,-1.1835176899501776,-0.5376898996131555,-0.54420875641976,-0.5077151371278572,-0.48326347022717264,-0.44947624773883044,-0.44355601013509866,-0.46064350913828794,-0.4770976833578636,-0.47336289524583314,-0.40594044694270737,-0.3224244356573387,-0.23834532267251157,-0.17381673417437465,-0.15278829364931729,-0.008127415402725425,0.22733712509495757,0.4931889086894416,0.6639526479649271,0.28826518373745513,0.21564335505507476,0.06547580401198981,0.057482739561805496,-0.058535577897611595,-0.43673497010224616,-0.6598346760866675,-0.7812367808434296,-0.8402742046172942,-0.8360419371972713,-0.7081878373183645,-1.0780701594614996,2014-06,trn
2014-06-27,-1.1782673819579794,-0.47596448198390895,-0.3605147462061737,-0.2833371258609541,-0.25178858749280014,-0.26388512312978235,-0.3114060521751646,-0.3387874530987303,-0.32778071695456273,-0.14349077938664337,0.22843092800677775,0.36485010564266973,0.41604593826596026,0.527582213354586,0.8356451478703888,1.7034384132633125,0.5304045855042477,0.5471528066958135,0.3883274261546483,0.19846666106992247,0.3975739872348301,-0.02161267006248852,-0.2796088540928906,-0.5228244689317925,-1.081517510126144,-1.0527349300495408,-0.9866760875172692,-1.0254551652314479,-0.9407310651645235,-0.2393443135318859,-0.551709119745246,2014-06,trn
2014-06-28,-1.1782673819579794,0.11849656497804624,-0.0371475297848326,-0.08832068115356054,-0.11167979521325588,-0.18924689250787669,-0.24387806490410618,-0.2637287244316381,-0.2605462652983767,-0.2363810220469674,-0.1741931073501813,-0.08081609321222565,0.0006394966262712763,0.059598698340737284,0.16354765374488767,0.32447561144812115,0.27940238528706296,0.46283213343236523,0.14683507995912143,0.14492040717778898,0.02612663451905596,0.07684045193065965,-0.2555329560439487,-0.514061624052566,-0.5671100479264574,-0.951879268743809,-0.782448588032431,-1.177599041841201,-0.8509587428863626,-1.098654695504883,-1.1881988323370427,2014-06,trn
2014-06-29,-1.1808925359540785,-0.12158262687178668,-0.2534576801031566,-0.24554594525158055,-0.2359631533779073,-0.2812846111949128,-0.31893530286204896,-0.3290060239443272,-0.2929747647486922,-0.21862731248201672,-0.11817104017586287,0.01622478771657643,0.23815477478642602,0.5865612258124662,0.9634498207206206,1.4278731969320644,0.34460317323950984,0.5324333508595532,0.2506979736238327,0.17787201790722854,0.17127298406564379,-0.21902590995862323,-0.26674058473883144,-0.416450551525363,-0.7762126314558676,-1.058976648554911,-1.333386097833888,-1.0605269449146808,-0.9686394078137395,-1.1251584377173978,-1.2723238680139763,2014-06,trn
2014-06-30,-1.1835176899501776,-0.4123052901525079,-0.3239060012947157,-0.2513846750841391,-0.3221428217901152,-0.33534774717969645,-0.3265284114902941,-0.31815502592906714,-0.27064229629290276,-0.16229376291965547,-0.020926236579537887,0.14078766977061163,0.3974164244443324,0.5635124312764919,0.7648297451853562,1.0156233159986903,0.11915519680736543,0.22142091985635615,0.27920844613152257,0.07314546246709346,-0.20478834850532762,-0.18255046227659885,-0.1094987350550219,-0.3247571638051034,-1.0774096819586507,-1.2547001035589818,-1.3157151252767594,-1.3478815226106928,-1.8069110731415745,-1.6439313735502468,-0.9371867025859519,2014-06,trn
2014-07-01,-1.1861428439462767,0.12802635371146145,0.0064995985220348855,-0.11043928222318765,-0.1440610860914922,-0.08690302857828955,-0.05007213371199895,-0.02995717211262804,0.12569806947411608,0.4618267707470949,0.7519291767693602,1.1715559828501925,1.4367672225932027,1.8030134288293107,2.5266290203374027,3.4829314856254165,0.09085357025838398,0.17520137227518903,-0.08635013138206486,-0.25875249767964864,-0.2946699763039253,-0.31830944909888487,-0.4899159116449561,-1.3437124628474255,-1.872359359860128,-1.9824080889420246,-1.9283900695002243,-1.3312074139630479,-1.181241621025764,-0.23712233420365092,-0.3520041878239111,2014-07,trn
2014-07-01,-1.1861428439462767,0.12802635371146145,0.0064995985220348855,-0.11043928222318765,-0.1440610860914922,-0.08690302857828955,-0.05007213371199895,-0.02995717211262804,0.12569806947411608,0.4618267707470949,0.7519291767693602,1.1715559828501925,1.4367672225932027,1.8030134288293107,2.5266290203374027,3.4829314856254165,0.09085357025838398,0.17520137227518903,-0.08635013138206486,-0.25875249767964864,-0.2946699763039253,-0.31830944909888487,-0.4899159116449561,-1.3437124628474255,-1.872359359860128,-1.9824080889420246,-1.9283900695002243,-1.3312074139630479,-1.181241621025764,-0.23712233420365092,-0.3520041878239111,2014-07,trn
2014-07-02,-1.1861428439462767,-0.14041080285202068,-0.29422236741009283,-0.3672902761682033,-0.3025977834070977,-0.22274738005585093,-0.15288336019555843,0.07268270102020156,0.698031770950619,1.0943078933838755,1.3858998609319095,1.433771919563988,1.7365941912940364,2.177556163485943,2.6995237014363735,3.0325319002988165,0.027614057199961177,0.11765286414849849,-0.08439307792359788,-0.3665882725538635,-0.2341136934599623,-0.3248064861980856,-1.0812428103525809,-1.9909120316142679,-1.7389206891800773,-1.9892378456262803,-1.8379128076603675,-1.0200806637486703,-0.9701249892761836,-1.0906047198031241,-1.2521113087932123,2014-07,trn
2014-07-03,-1.1861428439462767,-0.4625183250892309,-0.3931331448323136,-0.1797209296108125,-0.03897493103583958,0.014223926272140636,0.09016590756844962,0.44177648796987545,0.7681508799048938,1.194462461156034,1.548473234892824,1.6984201306569635,1.8976301607260038,1.915633384895383,2.10820750116169,2.3896679457204484,-0.04644816028549279,-0.24726926598149376,-0.178031879007926,-0.05428910219067097,-0.0738585847173465,-0.7506566407032504,-1.4147462251558833,-1.8143414669412432,-2.0227071553208735,-1.763594514531193,-1.2295704041533315,-1.3699549221352498,-0.9359846130102607,-0.9386217748297209,-1.0878844367972669,2014-07,trn
2014-07-04,-1.1887679979423758,0.36659090167721864,0.4674053267676168,0.6064432673755286,0.7408817748342348,0.7348044911715464,0.8083972688952082,1.1860082698383356,1.3395164177087142,1.494649309934511,1.6014984639178902,1.734494879202678,1.862832953719632,1.9105867028585792,1.8313036722611722,1.785527443020604,-0.3291447027013707,-0.45663276289477467,-0.3266339231938419,-0.417733729908622,-0.6359461456347179,-1.1233368583781704,-1.7464871999329201,-2.018407568496312,-1.7201170921320983,-1.3912918604704987,-1.4880228454783462,-1.2327370206703445,-1.2770202322854982,-1.2510613641798591,-0.9229583458917754,2014-07,trn
2014-07-05,-1.1861428439462767,3.2524859864102216,2.1305817720690094,1.8255855901978058,1.6826029949608958,1.616459094113105,1.7905046574978243,1.8345741819915897,1.7668202712749137,1.654837245026502,1.6062229915461503,1.6244673250250576,1.8434132759906803,2.0264225641248514,2.4193396989242184,2.755508351651381,-0.7892886150693401,-0.30964841706322976,-0.7205633655206423,-0.8985410430820676,-1.208540745712469,-1.6152550398942933,-2.067433763230671,-1.5476157563142088,-1.2518026412680092,-1.4162481591631433,-1.519065245464742,-1.4249781190053592,-1.1625175659639024,-1.3437878574832305,-1.3820774401947655,2014-07,trn
2014-07-06,-1.1835176899501776,2.363364726323043,1.5860542711875885,1.656740704059456,1.7502930924205562,2.04715618635275,2.1031580498509497,2.0227503027570646,2.1402496301413003,2.396833019001077,2.512762426143705,2.84055050162877,3.0284102470340706,2.986660207139925,2.939740379397879,2.934245120915509,-1.0819402586753428,-0.7143297884959243,-0.9531329119060692,-1.2387563616170625,-1.6928593056335972,-2.131857440758501,-1.5586708282570105,-1.8631423695178744,-1.6011231705464304,-1.440886844356709,-1.2914782435004335,-1.268535156248162,-1.6241432035873349,-1.2188393954229482,-1.2465944385573267,2014-07,trn
2014-07-07,-1.1703919199696822,0.5248771374653305,0.6621463735433925,0.6215715959571143,0.8885862073396481,1.2173026778386686,1.2835824942018155,1.4620000857464373,1.7297928504015878,1.8171840509192603,1.839962279171957,1.7110008735886628,1.6194924537858533,1.5525610193110624,1.5276834313435188,1.518020489349578,-0.8639530742390118,-1.0825725685904217,-1.108631421403272,-1.6066809891456064,-1.8828667801976202,-1.6707553522904335,-1.700988071316775,-1.5387480916099874,-1.3066009448389813,-1.1934796123886893,-0.784052652251702,-1.0144441277405096,-1.0818892150975559,-0.8866053591162373,-0.7807110969379969,2014-07,trn
