,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2015-04-10,-0.8864742468038799,0.4199230148988933,0.3397530358178788,0.18801429158415947,0.019605850245891364,-0.11219686944412448,-0.1907065080629391,-0.1062770947486108,-0.00918036488521265,-0.07489702238380176,-0.10132123227576402,-0.184842378336876,-0.20305770793931588,-0.1835278605714911,-0.1116604393869712,-0.039842584300803466,0.8271306291692988,0.5895509128344111,0.6963672707780324,0.1267986577310133,0.4886489834761372,0.1250352546500535,-0.00915980849118011,0.9292910028096846,1.1413517702883202,1.291610253854282,1.5127888900369995,0.711954757578059,0.5829048136118485,0.3320011640469126,0.8531468624711054,2015-04,test
2015-04-11,-0.8897376534465686,0.9528004927200994,0.6144941482033568,0.41228846807181024,0.2311990613628173,0.059309890474282825,-0.026345650713672338,-0.009635576308576244,-0.025906051826290254,-0.08031991757095727,-0.1393186790876242,-0.20043705350335864,-0.1758125888133676,-0.12193087703345745,-0.10720161096231375,-0.1282486479071404,0.2274391069240076,0.2971471356466756,-0.28076087726718124,0.07534831901407128,0.20855055175454723,0.004868222390514625,0.0658461180913163,0.668347744970325,1.2251594356932165,1.6570718782406564,1.1729466187622544,0.46754310385109343,0.5202269629954721,0.9347278897215793,1.469753796828517,2015-04,test
2015-04-12,-0.8930010600892574,0.8289995769985903,0.502501236003351,0.2037185206181041,-0.0371332834212124,-0.13425785990595998,-0.19192388294082338,-0.26329274670146696,-0.30351642249992294,-0.33349239582708534,-0.3558105713053096,-0.41793726206886134,-0.42944416148352893,-0.4269843552114913,-0.45082682338839875,-0.48331406889865913,0.2812328067598999,-0.10713405595646643,0.2445972569308439,0.2320453801919614,-0.2194040781654728,0.610677809742181,1.276335658252967,1.4215485550118545,2.055544702077903,1.1086265537222266,0.5540600211909283,0.6827314468273055,1.439849111286514,1.4104044369037647,1.8291710209793364,2015-04,test
2015-04-13,-0.8962644667319462,0.28067223142538267,-0.03500669277978315,-0.26780934877784934,-0.40103091078664876,-0.48153623631256437,-0.5375777631206701,-0.5773941612580314,-0.6051543062421333,-0.6241577479491007,-0.6305126244086171,-0.6206672138854086,-0.6023121565756259,-0.6154827663789936,-0.635001697050576,-0.649635370456812,-0.32102060845995667,0.3304005514750852,0.26311955455859914,0.3864009324409932,0.40597447991241553,0.7526097100614291,1.33892439134112,2.4987752140830093,2.0394173010175396,2.032791708171713,1.1093878677575493,2.0683927915071494,2.2088389740103658,2.017158372056375,1.9431787044473166,2015-04,test
2015-04-14,-0.8995278733746348,-0.5065463726822431,-0.578187216939402,-0.6377160606523526,-0.6765755242943107,-0.700624915980991,-0.720181368923891,-0.7333410400044486,-0.7329991712571658,-0.712761582096091,-0.693495719209261,-0.6677752461771111,-0.6433253473445221,-0.6053345727059222,-0.5520742816248685,-0.4910228998933892,-0.10877432970696238,0.3796009026910628,0.6257191943880462,0.693453706048786,1.0579051370575405,1.4917643031944863,2.4651523565008295,2.2503694238243086,1.585936780580723,1.625104736879769,1.9287687538577385,2.4232610489834046,2.2654590702522595,1.3506727761336796,1.6358500398340892,2015-04,test
2015-04-15,-0.9027912800173236,-0.6501583888760856,-0.6603443285637832,-0.6919171639048016,-0.7165088060534828,-0.6912999874485154,-0.6791046656883665,-0.6867047751999776,-0.6595393768864087,-0.5822400802279989,-0.5027929849727074,-0.4392373450678229,-0.4329498253111316,-0.4483702519031511,-0.4158289074418554,-0.32423516809363123,0.4393639948608325,0.8701270925657187,0.8502469331544197,1.1445694449344601,1.0934463026414283,2.148009462827395,1.6591952402232748,1.3765554444783346,1.0519052720808355,1.1535771861072774,1.464408627066489,1.8466814930025284,2.024489362380364,1.2444833863160207,0.9700150991974096,2015-04,test
2015-04-16,-0.9060546866600123,-0.6400447333702614,-0.6616539479776277,-0.6945653038203401,-0.6909574002651642,-0.6908627281218126,-0.6470861360937333,-0.5800505205651605,-0.5174263232268287,-0.3915135695037871,0.020405693656704617,0.21051314351587627,0.35311468810834024,0.4394992135764705,0.3837531758689398,0.30169895716580786,0.7500682186284787,1.0760005526655712,1.1750006214233906,1.2581238199742037,2.3542691536167775,1.3467936886128833,1.1770595883102044,0.8121860956766955,0.6382929090486233,0.20840634319776885,-0.18123805456660283,-0.34286497133054744,-0.06639915478802585,0.13346118823004086,0.694041610529504,2015-04,test
2015-04-17,-0.9093180933027011,-0.65521804142122,-0.6381152293114493,-0.65515197040105,-0.6737259419328102,-0.6434130884725588,-0.5772392823000142,-0.4633442189517023,-0.24622578459867447,0.05649549282843333,0.2513514385718042,0.3681626198649105,0.4503726670498625,0.37479845466074596,0.32283754963067035,0.2891158950924579,1.2312988254961228,0.9635383048394603,1.6807323104437164,2.2373075214444875,1.5560365596555665,1.0796057077617194,0.7685782968884144,0.6134169047475377,0.028059698329887892,-0.18382012151174362,0.020506006447483592,0.6298242416362592,0.5814187032010273,0.6935108725542685,0.453866269761071,2015-04,test
2015-04-18,-0.9125814999453898,-0.5329610635716636,-0.5726143678838239,-0.6157847134356748,-0.4440059118631392,-0.16554111270044913,-0.04811997316805638,0.10553936135662667,0.24857164822491953,0.27728193548106456,0.42879389105183663,0.484050618901231,0.4295559112485546,0.34463994188652014,0.2900275912963307,0.2274721876223252,1.0448502509466493,1.6772031312167817,2.0744252742061198,1.0912528410235285,0.7801778397539674,0.3847376547535127,0.4450525674961153,0.4067426471812328,0.2550687425997222,0.09645266968040883,0.3979566648583595,0.9078669384505076,1.0571470503516982,1.5492931370220957,1.1982152539714817,2015-04,test
2015-04-19,-0.9158449065880786,-0.4932984324137117,-0.5046353828928015,-0.3750740679517912,-0.1634871141386113,0.008343692394324188,0.21851198177822814,0.5392305750845224,0.6443344662055189,0.7530301242803155,0.7238019884221154,0.547327889034512,0.42985111641325874,0.35591529789750875,0.28044769981938533,0.22400294809455312,1.5720687645458629,1.9497658024341606,1.1592702243903878,1.0505506492841648,0.8463199551866211,0.7425840276385522,0.16906618522744088,-0.04269062251299509,-0.06785746205855173,0.5759114777027636,0.7493509131160232,0.6382804432336084,0.9441847257913935,1.386184775774278,1.6378723655373457,2015-04,test
2015-04-20,-0.9191083132307672,-0.5080392218155946,-0.2836994194643259,-0.025131520697651923,0.1384976722183126,0.23357168495036915,0.33678446577372345,0.4883374045184896,0.4479211358025779,0.3508937141692912,0.26757995289177305,0.19836334365362093,0.155663216737739,0.1425261345616799,0.19194494872608314,0.2337986793480331,1.56550950539047,1.059826204359,0.685473614784919,0.7499294211969412,0.8378470966657385,0.6629955017050292,0.94420619071499,0.6902791198845563,0.6971998504629051,1.1479664435858943,1.5448577927508524,0.7150590506854521,1.0249618891368397,1.0112884763380698,1.7749499349969435,2015-04,test
2015-04-21,-0.922371719873456,0.45163841986162695,0.33276007938649815,0.30699997778893573,0.36569009709221223,0.49221097211301845,0.45036357310401676,0.33818748017233713,0.2270762353714463,0.13103447440941074,0.06398368412489798,0.04117543644374131,0.12776822783617509,0.23381753274562952,0.29561499738405933,0.31369775022817076,0.9069972172936299,0.7228065056410131,0.74901100632301,1.042887536455001,0.6632653745227546,0.7370689755896735,0.5748284958741503,0.686402566173162,1.679307222130153,1.0807212110432731,0.6345908021882205,0.40735062973190195,0.4711178354747191,1.1608241826416448,0.6645788115402095,2015-04,test
2015-04-22,-0.9256351265161448,0.7199734920947508,0.6079793322963325,0.6229822952685171,0.5826385780202996,0.401605343782656,0.2124817215767535,0.07307619794992284,-0.031358386860206824,-0.06838321837258071,-0.08317144055364024,-0.07980414960806445,0.09389764857981721,0.1306405802086878,0.15684095865240869,0.16950142998570436,0.5875097595131084,0.9233946904086159,0.9984821554332448,0.6824236286216188,1.2355311579477823,0.9611806031195678,1.3267882816425591,1.7607664504230736,1.133300857711431,0.9688213359489857,0.9587389670832548,0.8907112632499079,1.0995642259770801,0.9666529964747572,0.9415007285047567,2015-04,test
2015-04-23,-0.9256351265161448,1.2171343150122025,0.7113508380532685,0.4959991926538118,0.26363822474238197,0.10601467200364761,-0.002317756385371932,-0.07200286838125144,-0.10367179147833144,-0.12081661137127972,-0.0731424725629468,-0.10098976213188281,-0.08600356860623294,-0.08736595060557624,-0.12292206659938039,-0.15141961175660562,0.383053638850246,0.8693667369864542,0.8034368267239844,0.9957190085634713,1.3332601322788387,1.3814323050468975,1.2563985422940105,1.336277295373361,1.2300934489689794,0.9589572045990428,1.5006822512511235,2.0188916236720242,2.082349657271113,2.164808256650263,2.0726548855909734,2015-04,test
2015-04-24,-0.9288985331588335,0.6644166194696816,0.2858302449550155,-0.05836709451728822,-0.20049509844369615,-0.2774707557599767,-0.3171784368739239,-0.2669210315185461,-0.18506195446570717,-0.11928979598080373,-0.12364743692716587,-0.23486230072213202,-0.22502806960529423,-0.2112511010144474,-0.2131571440081846,-0.21076243661553423,0.6283725613173456,0.9795239376864925,1.197858994132775,1.4395318137577828,1.5416196983867005,1.7117165644627004,1.1991691662240198,1.2129844999487986,0.7998717354127145,1.2965128152772005,1.294314231518191,1.240734371779606,1.3487351550053925,1.556258604615994,0.8880309637427793,2015-04,test
2015-04-25,-0.9321619398015223,-0.16455347663631506,-0.30560640581016174,-0.3524200193055503,-0.3909010978811707,-0.43745401407479856,-0.3781638850201559,-0.3007239838016245,-0.26110702987873147,-0.16385781413910988,-0.09015709850520864,-0.14534849373146175,-0.1777952354169897,-0.1687118974335835,-0.15417583753413577,-0.09178966317672403,0.431852512575747,1.2574966384395483,1.1895121778317115,1.6629314837217666,1.822931259320764,1.3273857920954437,1.1290598320961278,1.1616026039266523,1.1762925158904258,1.0131563062943758,1.2795398312704884,0.5618773092739325,0.5155643004889998,0.44253881573034065,0.2843956139412819,2015-04,test
2015-04-26,-0.9288985331588335,0.1708276503021868,-0.1154038765694441,-0.2915517346139998,-0.31968434694064607,-0.24060183114635206,-0.19068938935328597,-0.16744662030740312,-0.0950598683233915,-0.09315189828583822,-0.15368334503551476,-0.2586964843654364,-0.24419704103873868,-0.22975592301147651,-0.1950081280672349,-0.12481332356902153,0.8056428752083963,1.4438208878686778,1.678765480582819,1.7639149045897626,1.2381839116089863,1.5692082564341616,1.2618127906662575,1.1514385707763741,1.458262935337532,2.1704748693105316,1.7838092980507945,0.26820062710246034,1.0130563134835517,0.9342012211729749,0.735679987789346,2015-04,test
2015-04-27,-0.9288985331588335,-0.5166812762339809,-0.47598975020293555,-0.46785025209811876,-0.35058017391722723,-0.23647722991103928,-0.1660987081632489,-0.11045688903167752,-0.052917101520705105,-0.06357572506141156,-0.10338688128652496,-0.16697809436363684,-0.19773291820729508,-0.2347264739409106,-0.22855943995250008,-0.19901896150086898,1.2356911019916301,1.3927125699215626,1.7973965702754582,1.4228417025707019,1.551408847111577,0.8575135374765703,0.9052741347945291,1.0877714753130239,1.4704546921905532,1.4563911107399068,1.4664571785062106,1.721252673984829,2.1530601886244387,1.2346853019707889,1.7405133562521777,2015-04,test
2015-04-28,-0.9256351265161448,-0.44584620366290373,-0.39647429578575316,-0.3115446479139224,-0.22787189410624434,-0.07849927933280072,0.20592901763201057,0.3566535287270028,0.386097522585799,0.29794012512081774,0.2373256015786732,0.06230555811956955,-0.012200502375218103,-0.06332156553585208,-0.09264322490638323,-0.07658131961803159,1.1930701170780442,1.0455767053953928,1.2402758607614601,1.575420092731597,1.1427188437858877,0.5213072388233645,0.8699287428768996,1.3168808064785937,1.1604079474823132,0.7062028654801714,1.0590640639781879,0.9997884863543693,0.8496412000711282,0.5170513093250277,0.2964824939594739,2015-04,test
2015-04-29,-0.9256351265161448,0.05462273624362645,0.1338004459498354,0.11031182001986453,0.05769815572832915,0.1126827291748498,0.13915226656380722,0.07700806434031081,0.002148964941466805,0.0049739096262099635,-0.04911509499592237,-0.1632421580682274,-0.17549207896517138,-0.20605590660258405,-0.21473439987295082,-0.14050628341039476,1.1853009867897575,0.9686300525497479,1.1995761172046304,0.9186091533214192,0.870568203995214,0.952498303964538,1.3634935032072855,1.524415248583708,1.5071742868394256,1.4262817705167856,2.278828162622167,2.033976549625661,2.0377999551382584,2.1951672055449145,1.281444784867353,2015-04,test
2015-04-30,-0.922371719873456,0.02718624482705695,-0.14280605213592296,-0.17514546567027547,-0.09443368016768575,-0.014574298304069163,-0.0014536344153168123,-0.010871468166030374,-0.03840796838750696,-0.08646355352705994,-0.13402472558279394,-0.23013922799297046,-0.2953261646783102,-0.32135913832029156,-0.30136035376099074,-0.30192501183192005,0.947516863373451,1.4003156845636269,1.3066959296091443,1.0926645182078008,0.8971545290025147,1.0667679020252805,1.7100940608651483,1.1865939814222317,1.5664576326469997,1.6354909455460491,2.554336376012549,2.979805714865601,3.206542955252138,2.4241536456441577,1.9967360847508453,2015-04,test
2015-05-01,-0.9158449065880786,-0.5350030482125326,-0.4378200890074457,-0.3021833928044358,-0.11934148680957933,-0.06555307504458098,-0.11314398640081967,-0.125585711118752,-0.15246511831135978,-0.17983563354309326,-0.18360327020921166,-0.2604872900912762,-0.2675457106265487,-0.09692139753387465,0.11109369699547773,0.07321913761174902,1.29358175883186,1.3830821879865591,1.3564931450537914,0.9163331351696752,1.0366079715086742,1.0722780893275494,1.1887331330985373,1.1212262995653273,1.6044975680828613,1.466597254610617,1.9494704645495673,1.9830734971067685,0.7660883648519007,0.8331708865669947,0.9148559255391375,2015-05,trn
2015-05-02,-0.9093180933027011,-0.05495050110038047,0.00855132804103506,0.21903481562558694,0.3902799551714374,0.29735069686328197,0.22362136915670447,0.16279205000911706,0.12343511301059379,0.11468059534468245,0.09993037210434576,0.00700744414444159,-0.04422823863875134,-0.034952351511726654,-0.004402947377065021,-0.01736046395709306,1.2216288182586472,1.089445464581125,0.9499768625850639,0.735481671469326,0.8270560131415883,0.9804427192347878,1.0055336191234767,1.1280891098527617,1.4072160953424744,0.7088168833809066,1.2052165297425075,1.3313137278045757,0.9842043645540438,1.1354301939361664,1.1324181983441257,2015-05,trn
2015-05-03,-0.9093180933027011,0.17171983953077946,0.45274406744975376,0.509733684898764,0.40928204059672707,0.47434256089782917,0.4965730864106495,0.4514839693884906,0.38567929858294203,0.3407597420165295,0.28475080531910224,0.12048248606954058,0.0593984263071344,0.10897545152321444,0.28048676635513614,0.34683006643050146,0.9228861601114416,0.8814416775903909,0.7523995207019158,0.8000122697269723,0.7391919677974893,0.8951752287207159,0.9408799714098625,0.9499679768495437,0.7936367114284957,1.2721474702471827,1.4599820331074023,0.9837123546484261,0.8246748533556548,0.5444261407626424,0.5332330252876982,2015-05,trn
2015-05-04,-0.9060546866600123,0.7750780074628073,0.6161401985031015,0.41401599762516583,0.4572722294426812,0.5371512698886453,0.4807080287704062,0.37936089855866517,0.26174912588849825,0.15070017775018352,0.06501411292625009,0.029411936319766595,0.05138859447063301,0.04986346968537554,0.05368765356605824,0.03290367155566343,0.9431787468717765,0.7190777517080429,0.6188680333225202,0.8683990087814609,0.6032750738819798,0.5658947476808969,1.2693426134974326,1.8016077258070056,2.21240179104967,2.099041334899135,1.6751574472635962,1.3700768267964316,0.8487512782281762,0.6651565592003372,0.8233904560913283,2015-05,trn
2015-05-05,-0.9027912800173236,0.01247217367643744,0.03457311455480961,0.16494882093625823,0.21516469052990964,0.17997462549262608,0.09208470854780616,0.01763494944292539,0.04678617306953257,0.19049601611117048,0.17599995461039145,0.23224361212966677,0.24301675495262817,0.3387467829291367,0.6466060957982939,0.6588845256648003,0.9999100456725887,0.7293015887792382,0.8403194215227857,1.289016323292105,1.2814295426827724,2.0720923849251744,2.14295619661537,1.5778118198655728,0.868812847894908,0.9596463214252317,0.23121091243028177,0.26479462788741026,0.32321215971911144,-0.14199956835589683,0.592181059200891,2015-05,trn
2015-05-06,-0.8995278733746348,0.9930327347058,0.7387263828852854,0.5028455763410533,0.32679390769371236,0.15313106478388996,0.018245994437003837,-0.017474470095024165,0.12479174326246419,0.26712965900066205,0.4953001301979896,0.5199063748452675,0.5290937863870897,0.544274475123515,0.4615606671853175,0.37992815127624463,0.8986604543192291,0.7500832643613928,0.81934950445566,1.008821422437833,2.0050902069039247,2.1201831273728047,1.8890502898411639,1.2067407736228766,0.8254076271359458,-0.3101029564081996,0.042300318815514874,0.5231502929619863,1.18046120602582,0.9010681993308811,0.7307410004836262,2015-05,trn
